Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=kIlu|offset=914|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=kIlu|offset=928|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=kUrco|offset=473|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=kUrco|offset=666|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=kalcar|offset=914|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=kalcar|offset=928|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=kaluvu|offset=473|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=kannu|offset=914|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=kannu|offset=928|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=katuvu|offset=1811|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=kaxa|offset=1919|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=kaxulcu|offset=473|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=koVnu|offset=473|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=koVttu|offset=914|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=koVttu|offset=928|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=koVxxi|offset=1811|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=kota|offset=914|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=kota|offset=928|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=koti|offset=914|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=koti|offset=928|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=kotu|offset=914|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=kotu|offset=928|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=kuMxelu|offset=914|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=kuMxelu|offset=928|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=kuriyu|offset=100|ans_table=|ans_ar=|
Dec 27 14:13:25 main.c[425052] morph_telugu.c:313:fun_morph():INFO:After verify_root()|guessed_root=nAgaraju|category =|pdgm=kuxurcu|offset=473|ans_table=|ans_ar=|
